Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[Full DLC (SOTA)] Epoch 5/100 | loss_total=3.8894 recon=0.0558 hsic=0.0209 pred=0.3505 distill=0.0000 aux=0.3626
[Full DLC (SOTA)] Epoch 10/100 | loss_total=3.7725 recon=0.0220 hsic=0.0200 pred=0.3458 distill=0.0000 aux=0.3550
[Full DLC (SOTA)] Epoch 15/100 | loss_total=3.7040 recon=0.0161 hsic=0.0191 pred=0.3409 distill=0.0000 aux=0.3485
[Full DLC (SOTA)] Val@Ep20 | score=1002.2530 AUC=0.8410 Acc=0.8452 F1=0.5948 PEHE=0.0665 dCATE=0.1236 Sens=0.0015 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 20/100 | loss_total=3.6542 recon=0.0161 hsic=0.0188 pred=0.3361 distill=0.0000 aux=0.3451
[Full DLC (SOTA)] Val@Ep25 | score=1002.2992 AUC=0.8406 Acc=0.8486 F1=0.6000 PEHE=0.0585 dCATE=0.1494 Sens=0.0016 thr=0.28 feasible=1
[Full DLC (SOTA)] Epoch 25/100 | loss_total=3.6034 recon=0.0132 hsic=0.0190 pred=0.3293 distill=0.0000 aux=0.3395
[Full DLC (SOTA)] Val@Ep30 | score=1002.3035 AUC=0.8431 Acc=0.8463 F1=0.6012 PEHE=0.0446 dCATE=0.1308 Sens=0.0017 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 30/100 | loss_total=3.6013 recon=0.0134 hsic=0.0192 pred=0.3260 distill=0.0000 aux=0.3377
[Full DLC (SOTA)] Val@Ep35 | score=1002.2859 AUC=0.8412 Acc=0.8419 F1=0.5872 PEHE=0.0442 dCATE=0.1346 Sens=0.0014 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 35/100 | loss_total=3.5639 recon=0.0132 hsic=0.0197 pred=0.3203 distill=0.0000 aux=0.3317
[Full DLC (SOTA)] Val@Ep40 | score=1002.3157 AUC=0.8404 Acc=0.8486 F1=0.5976 PEHE=0.0337 dCATE=0.1318 Sens=0.0017 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 40/100 | loss_total=3.5809 recon=0.0132 hsic=0.0202 pred=0.3194 distill=0.0000 aux=0.3308
[Full DLC (SOTA)] Val@Ep45 | score=1002.3300 AUC=0.8414 Acc=0.8541 F1=0.5994 PEHE=0.0381 dCATE=0.1451 Sens=0.0016 thr=0.28 feasible=1
[Full DLC (SOTA)] Epoch 45/100 | loss_total=3.5492 recon=0.0119 hsic=0.0203 pred=0.3145 distill=0.0000 aux=0.3277
[Full DLC (SOTA)] Val@Ep50 | score=1002.3268 AUC=0.8437 Acc=0.8374 F1=0.6011 PEHE=0.0346 dCATE=0.1456 Sens=0.0016 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 50/100 | loss_total=3.5323 recon=0.0119 hsic=0.0203 pred=0.3105 distill=0.0000 aux=0.3244
[Full DLC (SOTA)] Val@Ep55 | score=1002.3456 AUC=0.8443 Acc=0.8374 F1=0.5989 PEHE=0.0329 dCATE=0.1639 Sens=0.0016 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 55/100 | loss_total=3.5145 recon=0.0127 hsic=0.0203 pred=0.3085 distill=0.0000 aux=0.3230
[Full DLC (SOTA)] Val@Ep60 | score=1002.3305 AUC=0.8436 Acc=0.8341 F1=0.5962 PEHE=0.0315 dCATE=0.1533 Sens=0.0017 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 60/100 | loss_total=3.4588 recon=0.0119 hsic=0.0203 pred=0.3037 distill=0.0000 aux=0.3194
[Full DLC (SOTA)] Val@Ep65 | score=1002.3344 AUC=0.8445 Acc=0.8385 F1=0.5961 PEHE=0.0254 dCATE=0.1437 Sens=0.0016 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 65/100 | loss_total=3.4482 recon=0.0111 hsic=0.0201 pred=0.3029 distill=0.0000 aux=0.3197
[Full DLC (SOTA)] Val@Ep70 | score=1002.3268 AUC=0.8427 Acc=0.8419 F1=0.5896 PEHE=0.0291 dCATE=0.1485 Sens=0.0016 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 70/100 | loss_total=3.4181 recon=0.0110 hsic=0.0201 pred=0.3000 distill=0.0000 aux=0.3176
[Full DLC (SOTA)] Val@Ep75 | score=1002.3137 AUC=0.8410 Acc=0.8385 F1=0.5869 PEHE=0.0296 dCATE=0.1438 Sens=0.0016 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 75/100 | loss_total=3.4119 recon=0.0109 hsic=0.0201 pred=0.2995 distill=0.0000 aux=0.3169
[Full DLC (SOTA)] Val@Ep80 | score=1002.2961 AUC=0.8400 Acc=0.8274 F1=0.5822 PEHE=0.0297 dCATE=0.1419 Sens=0.0015 thr=0.16 feasible=1
[Full DLC (SOTA)] Epoch 80/100 | loss_total=3.3940 recon=0.0109 hsic=0.0201 pred=0.2977 distill=0.0000 aux=0.3165
[Full DLC (SOTA)] Val@Ep85 | score=1002.3076 AUC=0.8395 Acc=0.8352 F1=0.5819 PEHE=0.0304 dCATE=0.1491 Sens=0.0015 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 85/100 | loss_total=3.3442 recon=0.0105 hsic=0.0200 pred=0.2933 distill=0.0000 aux=0.3114
[Full DLC (SOTA)] Val@Ep90 | score=1002.3239 AUC=0.8403 Acc=0.8385 F1=0.5869 PEHE=0.0294 dCATE=0.1544 Sens=0.0015 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 90/100 | loss_total=3.3690 recon=0.0103 hsic=0.0199 pred=0.2953 distill=0.0000 aux=0.3153
[Full DLC (SOTA)] Val@Ep95 | score=1002.3278 AUC=0.8385 Acc=0.8608 F1=0.5791 PEHE=0.0297 dCATE=0.1521 Sens=0.0016 thr=0.36 feasible=1
[Full DLC (SOTA)] Epoch 95/100 | loss_total=3.3348 recon=0.0103 hsic=0.0200 pred=0.2923 distill=0.0000 aux=0.3118
[Full DLC (SOTA)] Val@Ep100 | score=1002.3226 AUC=0.8402 Acc=0.8374 F1=0.5852 PEHE=0.0290 dCATE=0.1554 Sens=0.0015 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 100/100 | loss_total=3.3107 recon=0.0102 hsic=0.0198 pred=0.2903 distill=0.0000 aux=0.3093
[Full DLC (SOTA)] Restored best checkpoint at epoch 55 (score=1002.3456, thr=0.20, alpha=0.01)
[w/o HGNN] Epoch 5/80 | loss_total=1.6060 recon=0.2402 hsic=0.0173 pred=0.3402 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 10/80 | loss_total=1.4099 recon=0.0723 hsic=0.0212 pred=0.3331 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 15/80 | loss_total=1.3187 recon=0.0445 hsic=0.0227 pred=0.3167 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep20 | score=1002.1556 AUC=0.8219 Acc=0.8508 F1=0.5988 PEHE=0.0671 dCATE=0.1605 Sens=0.1045 thr=0.25 feasible=1
[w/o HGNN] Epoch 20/80 | loss_total=1.2741 recon=0.0329 hsic=0.0236 pred=0.3064 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep25 | score=1002.1462 AUC=0.8195 Acc=0.8530 F1=0.6024 PEHE=0.0643 dCATE=0.1345 Sens=0.0972 thr=0.27 feasible=1
[w/o HGNN] Epoch 25/80 | loss_total=1.1740 recon=0.0255 hsic=0.0238 pred=0.2836 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep30 | score=1002.1105 AUC=0.8041 Acc=0.8563 F1=0.6055 PEHE=0.0734 dCATE=0.1465 Sens=0.1181 thr=0.29 feasible=1
[w/o HGNN] Epoch 30/80 | loss_total=1.1115 recon=0.0229 hsic=0.0240 pred=0.2693 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep35 | score=1002.1022 AUC=0.7985 Acc=0.8653 F1=0.6134 PEHE=0.0762 dCATE=0.1322 Sens=0.1187 thr=0.34 feasible=1
[w/o HGNN] Epoch 35/80 | loss_total=1.0492 recon=0.0200 hsic=0.0240 pred=0.2537 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep40 | score=1002.0873 AUC=0.7809 Acc=0.8541 F1=0.5944 PEHE=0.0704 dCATE=0.1530 Sens=0.1148 thr=0.25 feasible=1
[w/o HGNN] Epoch 40/80 | loss_total=1.0028 recon=0.0180 hsic=0.0242 pred=0.2422 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep45 | score=1002.0564 AUC=0.7668 Acc=0.8597 F1=0.5800 PEHE=0.0675 dCATE=0.1443 Sens=0.1144 thr=0.28 feasible=1
[w/o HGNN] Epoch 45/80 | loss_total=0.9267 recon=0.0159 hsic=0.0240 pred=0.2248 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep50 | score=1002.0005 AUC=0.7650 Acc=0.8430 F1=0.5688 PEHE=0.0752 dCATE=0.1427 Sens=0.1261 thr=0.25 feasible=1
[w/o HGNN] Epoch 50/80 | loss_total=0.8974 recon=0.0154 hsic=0.0238 pred=0.2158 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep55 | score=1001.9921 AUC=0.7395 Acc=0.8586 F1=0.5512 PEHE=0.0670 dCATE=0.1390 Sens=0.1118 thr=0.36 feasible=1
[w/o HGNN] Epoch 55/80 | loss_total=0.8503 recon=0.0145 hsic=0.0240 pred=0.2061 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep60 | score=1001.9460 AUC=0.7449 Acc=0.8341 F1=0.5526 PEHE=0.0724 dCATE=0.1377 Sens=0.1321 thr=0.26 feasible=1
[w/o HGNN] Epoch 60/80 | loss_total=0.8222 recon=0.0139 hsic=0.0240 pred=0.1988 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep65 | score=1001.9927 AUC=0.7469 Acc=0.8563 F1=0.5597 PEHE=0.0724 dCATE=0.1436 Sens=0.1216 thr=0.36 feasible=1
[w/o HGNN] Epoch 65/80 | loss_total=0.7845 recon=0.0129 hsic=0.0240 pred=0.1896 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep70 | score=1001.9115 AUC=0.7300 Acc=0.8408 F1=0.5431 PEHE=0.0785 dCATE=0.1415 Sens=0.1389 thr=0.34 feasible=1
[w/o HGNN] Epoch 70/80 | loss_total=0.7846 recon=0.0127 hsic=0.0239 pred=0.1896 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep75 | score=1001.9351 AUC=0.7274 Acc=0.8508 F1=0.5411 PEHE=0.0725 dCATE=0.1376 Sens=0.1259 thr=0.37 feasible=1
[w/o HGNN] Epoch 75/80 | loss_total=0.7637 recon=0.0124 hsic=0.0238 pred=0.1853 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep80 | score=1001.9128 AUC=0.7095 Acc=0.8419 F1=0.5390 PEHE=0.0711 dCATE=0.1445 Sens=0.1289 thr=0.31 feasible=1
[w/o HGNN] Epoch 80/80 | loss_total=0.7400 recon=0.0122 hsic=0.0240 pred=0.1795 distill=0.0000 aux=0.0000
[w/o HGNN] Restored best checkpoint at epoch 20 (score=1002.1556, thr=0.25, alpha=0.35)
[w/o VAE] Epoch 5/80 | loss_total=1.4656 recon=0.0397 hsic=0.0238 pred=0.3500 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 10/80 | loss_total=1.4242 recon=0.0152 hsic=0.0232 pred=0.3488 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 15/80 | loss_total=1.4021 recon=0.0107 hsic=0.0224 pred=0.3445 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep20 | score=1002.2490 AUC=0.8412 Acc=0.8486 F1=0.5854 PEHE=0.0659 dCATE=0.1404 Sens=0.0124 thr=0.34 feasible=1
[w/o VAE] Epoch 20/80 | loss_total=1.3889 recon=0.0103 hsic=0.0217 pred=0.3424 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep25 | score=1002.2651 AUC=0.8433 Acc=0.8307 F1=0.5914 PEHE=0.0600 dCATE=0.1607 Sens=0.0192 thr=0.25 feasible=1
[w/o VAE] Epoch 25/80 | loss_total=1.3607 recon=0.0083 hsic=0.0215 pred=0.3362 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep30 | score=1002.2769 AUC=0.8421 Acc=0.8463 F1=0.6012 PEHE=0.0600 dCATE=0.1545 Sens=0.0235 thr=0.25 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=1.3525 recon=0.0081 hsic=0.0215 pred=0.3339 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep35 | score=1002.2571 AUC=0.8427 Acc=0.8486 F1=0.6092 PEHE=0.0577 dCATE=0.1280 Sens=0.0308 thr=0.23 feasible=1
[w/o VAE] Epoch 35/80 | loss_total=1.3282 recon=0.0083 hsic=0.0214 pred=0.3273 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep40 | score=1002.2453 AUC=0.8381 Acc=0.8408 F1=0.5994 PEHE=0.0573 dCATE=0.1419 Sens=0.0339 thr=0.22 feasible=1
[w/o VAE] Epoch 40/80 | loss_total=1.3095 recon=0.0079 hsic=0.0211 pred=0.3230 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep45 | score=1002.2541 AUC=0.8399 Acc=0.8385 F1=0.5938 PEHE=0.0555 dCATE=0.1607 Sens=0.0389 thr=0.22 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=1.2880 recon=0.0070 hsic=0.0211 pred=0.3181 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep50 | score=1002.2363 AUC=0.8432 Acc=0.8285 F1=0.5926 PEHE=0.0562 dCATE=0.1532 Sens=0.0414 thr=0.17 feasible=1
[w/o VAE] Epoch 50/80 | loss_total=1.2705 recon=0.0070 hsic=0.0211 pred=0.3142 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep55 | score=1002.2318 AUC=0.8402 Acc=0.8285 F1=0.5926 PEHE=0.0463 dCATE=0.1408 Sens=0.0449 thr=0.18 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=1.2588 recon=0.0070 hsic=0.0210 pred=0.3110 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep60 | score=1002.2441 AUC=0.8389 Acc=0.8575 F1=0.5871 PEHE=0.0548 dCATE=0.1553 Sens=0.0486 thr=0.37 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=1.2565 recon=0.0070 hsic=0.0209 pred=0.3107 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep65 | score=1002.2331 AUC=0.8379 Acc=0.8486 F1=0.5854 PEHE=0.0482 dCATE=0.1476 Sens=0.0511 thr=0.29 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=1.2429 recon=0.0065 hsic=0.0210 pred=0.3075 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep70 | score=1002.2308 AUC=0.8376 Acc=0.8552 F1=0.5860 PEHE=0.0582 dCATE=0.1497 Sens=0.0473 thr=0.25 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=1.2320 recon=0.0065 hsic=0.0208 pred=0.3042 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep75 | score=1002.2237 AUC=0.8370 Acc=0.8519 F1=0.5804 PEHE=0.0536 dCATE=0.1527 Sens=0.0531 thr=0.30 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=1.2261 recon=0.0064 hsic=0.0209 pred=0.3033 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep80 | score=1002.2173 AUC=0.8357 Acc=0.8563 F1=0.5825 PEHE=0.0540 dCATE=0.1414 Sens=0.0524 thr=0.29 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=1.2224 recon=0.0064 hsic=0.0210 pred=0.3023 distill=0.0000 aux=0.0000
[w/o VAE] Restored best checkpoint at epoch 30 (score=1002.2769, thr=0.25, alpha=0.35)
[w/o HSIC] Epoch 5/80 | loss_total=1.4639 recon=0.0424 hsic=0.0211 pred=0.3497 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 10/80 | loss_total=1.4216 recon=0.0162 hsic=0.0206 pred=0.3478 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 15/80 | loss_total=1.4017 recon=0.0130 hsic=0.0199 pred=0.3437 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep20 | score=1002.2458 AUC=0.8402 Acc=0.8430 F1=0.5913 PEHE=0.0661 dCATE=0.1467 Sens=0.0215 thr=0.29 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=1.3891 recon=0.0111 hsic=0.0193 pred=0.3416 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep25 | score=1002.2703 AUC=0.8402 Acc=0.8408 F1=0.5926 PEHE=0.0671 dCATE=0.1717 Sens=0.0205 thr=0.26 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=1.3614 recon=0.0089 hsic=0.0193 pred=0.3360 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep30 | score=1002.2744 AUC=0.8391 Acc=0.8463 F1=0.6012 PEHE=0.0645 dCATE=0.1600 Sens=0.0220 thr=0.24 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=1.3569 recon=0.0091 hsic=0.0195 pred=0.3345 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep35 | score=1002.2563 AUC=0.8379 Acc=0.8474 F1=0.6029 PEHE=0.0645 dCATE=0.1389 Sens=0.0210 thr=0.22 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=1.3340 recon=0.0093 hsic=0.0199 pred=0.3285 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep40 | score=1002.2631 AUC=0.8353 Acc=0.8474 F1=0.6074 PEHE=0.0617 dCATE=0.1466 Sens=0.0277 thr=0.22 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=1.3157 recon=0.0091 hsic=0.0201 pred=0.3238 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep45 | score=1002.2652 AUC=0.8374 Acc=0.8408 F1=0.5994 PEHE=0.0629 dCATE=0.1670 Sens=0.0306 thr=0.22 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=1.2922 recon=0.0076 hsic=0.0202 pred=0.3191 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep50 | score=1002.2387 AUC=0.8380 Acc=0.8352 F1=0.5934 PEHE=0.0626 dCATE=0.1533 Sens=0.0325 thr=0.18 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=1.2760 recon=0.0075 hsic=0.0204 pred=0.3153 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep55 | score=1002.2380 AUC=0.8378 Acc=0.8352 F1=0.5956 PEHE=0.0553 dCATE=0.1419 Sens=0.0347 thr=0.18 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=1.2637 recon=0.0072 hsic=0.0202 pred=0.3117 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep60 | score=1002.2355 AUC=0.8371 Acc=0.8285 F1=0.5926 PEHE=0.0647 dCATE=0.1681 Sens=0.0389 thr=0.18 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=1.2608 recon=0.0070 hsic=0.0202 pred=0.3112 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep65 | score=1002.2302 AUC=0.8365 Acc=0.8318 F1=0.5952 PEHE=0.0593 dCATE=0.1516 Sens=0.0406 thr=0.17 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=1.2478 recon=0.0065 hsic=0.0202 pred=0.3085 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep70 | score=1002.2101 AUC=0.8349 Acc=0.8285 F1=0.5904 PEHE=0.0667 dCATE=0.1530 Sens=0.0409 thr=0.15 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=1.2364 recon=0.0064 hsic=0.0201 pred=0.3052 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep75 | score=1002.2272 AUC=0.8361 Acc=0.8263 F1=0.5938 PEHE=0.0584 dCATE=0.1583 Sens=0.0443 thr=0.16 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=1.2331 recon=0.0063 hsic=0.0202 pred=0.3044 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep80 | score=1002.1974 AUC=0.8352 Acc=0.8263 F1=0.5806 PEHE=0.0632 dCATE=0.1513 Sens=0.0434 thr=0.15 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=1.2286 recon=0.0063 hsic=0.0203 pred=0.3034 distill=0.0000 aux=0.0000
[w/o HSIC] Restored best checkpoint at epoch 30 (score=1002.2744, thr=0.24, alpha=0.35)

[Done] Raw metrics: /home/UserData/ljx/Project_1/results/ablation_metrics_rigorous.json
[Done] Report: /home/UserData/ljx/Project_1/reports/task19.5_ablation_study_rigorous.md
